1132.4038,9591,
1133.5605,9600,
1134.7169,9613,
1135.8731,9599,
1137.029,9601,
1138.1848,9585,
1139.3403,9619,
1140.4957,9617,
1141.6508,9619,
1142.8056,9612,
1143.9603,9593,
1145.1147,9614,
1146.2689,9590,
1147.4229,9596,
1148.5767,9601,
1149.7303,9613,
1150.8836,9595,
1152.0367,9589,
1153.1896,9596,
1154.3423,9608,
1155.4948,9615,
1156.647,9623,
1157.799,9605,
1158.9508,9612,
1160.1024,9617,
1161.2538,9606,
1162.4049,9579,
1163.5558,9577,
1164.7065,9587,
1165.857,9613,
1167.0072,9615,
1168.1573,9600,
1169.3071,9612,
1170.4567,9615,
1171.6061,9595,
1172.7552,9611,
1173.9042,9603,
1175.0529,9604,
1176.2014,9617,
1177.3497,9592,
1178.4977,9627,
1179.6456,9606,
1180.7932,9621,
1181.9406,9624,
1183.0878,9596,
1184.2347,9620,
1185.3815,9619,
1186.528,9619,
1187.6743,9611,
1188.8203,9623,
1189.9662,9617,
1191.1118,9618,
1192.2573,9626,
1193.4025,9596,
1194.5474,9622,
1195.6922,9610,
1196.8367,9612,
1197.9811,9636,
1199.1252,9627,
1200.269,9612,
1201.4127,9603,
1202.5561,9642,
1203.6993,9618,
1204.8423,9616,
1205.9851,9600,
1207.1277,9587,
1208.27,9584,
1209.4121,9622,
1210.554,9587,
1211.6957,9599,
1212.8372,9588,
1213.9784,9591,
1215.1194,9587,
1216.2602,9599,
1217.4008,9610,
1218.5412,9616,
1219.6813,9610,
1220.8212,9591,
1221.9609,9593,
1223.1004,9608,
1224.2397,9601,
1225.3787,9619,
1226.5175,9603,
1227.6561,9609,
1228.7945,9598,
1229.9327,9596,
1231.0706,9610,
1232.2083,9590,
1233.3458,9599,
1234.4831,9605,
1235.6202,9598,
1236.757,9583,
1237.8936,9615,
1239.03,9625,
1240.1662,9640,
1241.3022,9589,
1242.4379,9592,
1243.5734,9604,
1244.7087,9588,
1245.8438,9594,
1246.9787,9594,
1248.1133,9595,
1249.2477,9618,
1250.3819,9587,
1251.5159,9593,
1252.6497,9611,
1253.7832,9599,
1254.9165,9617,
1256.0496,9614,
1257.1825,9614,
1258.3152,9629,
1259.4476,9614,
1260.5798,9623,
1261.7118,9609,
1262.8436,9635,
1263.9752,9658,
1265.1065,9726,
1266.2376,9914,
1267.3685,10343,
1268.4992,10707,
1269.6297,10449,
1270.7599,9873,
1271.8899,9694,
1273.0197,9652,
1274.1493,9622,
1275.2787,9629,
1276.4078,9636,
1277.5367,9623,
1278.6654,9650,
1279.7939,9630,
1280.9222,9619,
1282.0502,9628,
1283.178,9609,
1284.3056,9623,
1285.433,9621,
1286.5602,9622,
1287.6871,9644,
1288.8138,9629,
1289.9403,9623,
1291.0666,9599,
1292.1927,9638,
1293.3185,9615,
1294.4441,9616,
1295.5695,9655,
1296.6947,9637,
1297.8197,9639,
1298.9444,9633,
1300.0689,9673,
1301.1932,9672,
1302.3173,9653,
1303.4412,9683,
1304.5648,9643,
1305.6882,9685,
1306.8114,9679,
1307.9344,9692,
1309.0572,9708,
1310.1797,9679,
1311.302,9715,
1312.4241,9713,
1313.546,9749,
1314.6677,9748,
1315.7891,9756,
1316.9104,9812,
1318.0314,9819,
1319.1521,9856,
1320.2727,9877,
1321.393,9931,
1322.5132,9957,
1323.6331,10013,
1324.7527,10106,
1325.8722,10165,
1326.9914,10340,
1328.1105,10562,
1329.2293,10998,
1330.3479,12043,
1331.4662,14451,
1332.5844,18990,
1333.7023,25239,
1334.82,29967,
1335.9375,32150,
1337.0547,31505,
1338.1718,29318,
1339.2886,26919,
1340.4052,25573,
1341.5216,24479,
1342.6377,23791,
1343.7537,23192,
1344.8694,22890,
1345.9849,21678,
1347.1002,20658,
1348.2152,20115,
1349.3301,19447,
1350.4447,18808,
1351.5591,18380,
1352.6733,17751,
1353.7873,16868,
1354.901,16230,
1356.0145,15948,
1357.1278,15538,
1358.2409,15414,
1359.3538,15416,
1360.4664,15297,
1361.5788,14970,
1362.691,14972,
1363.803,14698,
1364.9148,14560,
1366.0263,14175,
1367.1376,13934,
1368.2488,13647,
1369.3596,13672,
1370.4703,13605,
1371.5807,13448,
1372.691,13420,
1373.801,13265,
1374.9107,13062,
1376.0203,13027,
1377.1297,13054,
1378.2388,12848,
1379.3477,12841,
1380.4564,12852,
1381.5648,12703,
1382.6731,12537,
1383.7811,12520,
1384.8889,12481,
1385.9965,12416,
1387.1038,12315,
1388.211,12175,
1389.3179,12191,
1390.4246,12174,
1391.5311,12333,
1392.6374,12315,
1393.7434,12347,
1394.8492,12293,
1395.9548,12140,
1397.0602,12072,
1398.1654,12159,
1399.2703,12180,
1400.375,12093,
1401.4795,12071,
1402.5838,12082,
1403.6879,11939,
1404.7917,11986,
1405.8954,12030,
1406.9988,11944,
1408.1019,11968,
1409.2049,11819,
1410.3077,11592,
1411.4102,11521,
1412.5125,11387,
1413.6146,11392,
1414.7164,11287,
1415.8181,11321,
1416.9195,11322,
1418.0207,11299,
1419.1217,11333,
1420.2225,11486,
1421.323,11516,
1422.4233,11413,
1423.5234,11463,
1424.6233,11384,
1425.723,11318,
1426.8224,11156,
1427.9216,11096,
1429.0206,11061,
1430.1194,10911,
1431.218,10941,
1432.3163,11021,
1433.4145,11070,
1434.5124,10990,
1435.6101,10870,
1436.7075,10915,
1437.8048,11034,
1438.9018,11047,
1439.9986,11034,
1441.0952,11027,
1442.1915,11036,
1443.2877,11171,
1444.3836,11108,
1445.4793,11080,
1446.5748,11035,
1447.6701,10990,
1448.7651,10984,
1449.8599,10978,
1450.9545,10953,
1452.0489,10902,
1453.1431,10911,
1454.237,10893,
1455.3308,10769,
1456.4243,10715,
1457.5175,10651,
1458.6106,10757,
1459.7035,10708,
1460.7961,10724,
1461.8885,10755,
1462.9807,10756,
1464.0726,10693,
1465.1644,10709,
1466.2559,10769,
1467.3472,10747,
1468.4383,10669,
1469.5292,10593,
1470.6198,10598,
1471.7102,10618,
1472.8004,10629,
1473.8904,10666,
1474.9802,10562,
1476.0697,10575,
1477.1591,10592,
1478.2482,10523,
1479.3371,10463,
1480.4257,10406,
1481.5142,10395,
1482.6024,10374,
1483.6904,10357,
1484.7782,10447,
1485.8657,10445,
1486.9531,10451,
1488.0402,10460,
1489.1271,10551,
1490.2138,10631,
1491.3003,10549,
1492.3865,10552,
1493.4725,10516,
1494.5584,10473,
1495.6439,10434,
1496.7293,10444,
1497.8145,10392,
1498.8994,10312,
1499.9841,10373,
1501.0686,10347,
1502.1528,10268,
1503.2369,10294,
1504.3207,10324,
1505.4043,10290,
1506.4877,10303,
1507.5709,10353,
1508.6538,10324,
1509.7365,10349,
1510.819,10363,
1511.9013,10354,
1512.9834,10276,
1514.0652,10273,
1515.1469,10256,
1516.2283,10299,
1517.3095,10306,
1518.3904,10271,
1519.4712,10236,
1520.5517,10264,
1521.632,10306,
1522.7121,10298,
1523.792,10277,
1524.8716,10310,
1525.951,10292,
1527.0302,10286,
1528.1092,10295,
1529.188,10340,
1530.2665,10325,
1531.3449,10256,
1532.423,10294,
1533.5009,10289,
1534.5785,10317,
1535.656,10384,
1536.7332,10361,
1537.8102,10365,
1538.887,10306,
1539.9636,10268,
1541.0399,10261,
1542.116,10256,
1543.192,10256,
1544.2676,10233,
1545.3431,10215,
1546.4184,10221,
1547.4934,10192,
1548.5682,10139,
1549.6428,10159,
1550.7171,10187,
1551.7913,10148,
1552.8652,10174,
1553.9389,10162,
1555.0124,10206,
1556.0857,10192,
1557.1587,10171,
1558.2316,10188,
1559.3042,10255,
1560.3766,10268,
1561.4487,10197,
1562.5207,10130,
1563.5924,10088,
1564.6639,10097,
1565.7352,10073,
1566.8063,10087,
1567.8771,10091,
1568.9477,10080,
1570.0181,10062,
1571.0883,10096,
1572.1583,10138,
1573.228,10076,
1574.2976,10091,
1575.3669,10113,
1576.436,10056,
1577.5048,10099,
1578.5735,10092,
1579.6419,10094,
1580.7101,10109,
1581.7781,10071,
1582.8459,10086,
1583.9134,10050,
1584.9808,10085,
1586.0479,10116,
1587.1148,10097,
1588.1814,10126,
1589.2479,10074,
1590.3141,10101,
1591.3801,10124,
1592.4459,10079,
1593.5115,10085,
1594.5768,10106,
1595.6419,10066,
1596.7068,10053,
1597.7715,10068,
1598.836,10048,
1599.9003,10025,
1600.9643,9954,
1602.0281,10014,
1603.0917,10051,
1604.1551,10136,
1605.2182,10126,
1606.2811,10149,
1607.3438,10106,
1608.4063,10157,
1609.4686,10095,
1610.5306,10143,
1611.5925,10098,
1612.6541,10086,
1613.7155,10124,
1614.7766,10086,
1615.8376,10083,
1616.8983,10117,
1617.9588,10058,
1619.0191,10093,
1620.0792,10089,
1621.139,10081,
1622.1987,10057,
1623.2581,10030,
1624.3173,10046,
1625.3762,10027,
1626.435,10006,
1627.4935,9977,
1628.5518,9956,
1629.6099,9998,
1630.6678,9989,
1631.7254,10005,
1632.7829,9971,
1633.8401,9994,
1634.8971,9987,
1635.9538,9939,
1637.0104,9942,
1638.0667,9953,
1639.1228,9973,
1640.1787,9984,
1641.2344,9952,
1642.2898,9974,
1643.3451,10030,
1644.4001,9989,
1645.4549,9945,
1646.5094,10003,
1647.5638,9980,
1648.6179,10013,
1649.6718,10052,
1650.7255,10000,
1651.779,9966,
1652.8322,9984,
1653.8853,9975,
1654.9381,9978,
1655.9907,9995,
1657.043,9981,
1658.0952,9948,
1659.1471,9934,
1660.1988,9899,
1661.2503,9881,
1662.3016,9838,
1663.3526,9815,
1664.4035,9806,
1665.4541,9790,
1666.5045,9732,
1667.5546,9670,
1668.6046,9678,
1669.6543,9639,
1670.7038,9618,
1671.7531,9591,
1672.8022,9593,
1673.851,9585,
1674.8997,9605,
1675.9481,9568,
1676.9963,9575,
1678.0442,9572,
1679.092,9584,
1680.1395,9580,
1681.1868,9580,
1682.2339,9574,
1683.2808,9582,
1684.3274,9582,
1685.3739,9584,
1686.4201,9601,
1687.4661,9589,
1688.5118,9581,
1689.5574,9590,
1690.6027,9603,
1691.6478,9594,
1692.6927,9588,
1693.7374,9591,
1694.7819,9584,
1695.8261,9578,
1696.8701,9588,
1697.9139,9589,
1698.9575,9583,
1700.0008,9601,
1701.0439,9608,
1702.0869,9612,
1703.1295,9619,
1704.172,9586,
1705.2143,9609,
1706.2563,9629,
1707.2981,9588,
1708.3397,9616,
1709.3811,9609,
1710.4222,9634,
1711.4632,9621,
1712.5039,9631,
1713.5444,9630,
1714.5846,9635,
1715.6247,9606,
1716.6645,9629,
1717.7041,9654,
1718.7435,9637,
1719.7827,9624,
1720.8216,9628,
1721.8604,9617,
1722.8989,9627,
1723.9372,9637,
1724.9753,9629,
1726.0131,9625,
1727.0507,9657,
1728.0881,9638,
1729.1253,9659,
1730.1623,9648,
1731.1991,9628,
1732.2356,9645,
1733.2719,9672,
1734.308,9633,
1735.3439,9623,
1736.3795,9661,
1737.415,9641,
1738.4502,9661,
1739.4852,9647,
1740.5199,9643,
1741.5545,9632,
1742.5888,9643,
1743.6229,9644,
1744.6568,9636,
1745.6905,9611,
1746.724,9642,
1747.7572,9635,
1748.7902,9617,
1749.823,9610,
1750.8556,9635,
1751.8879,9601,
1752.92,9612,
1753.952,9647,
1754.9837,9594,
1756.0151,9610,
1757.0464,9607,
1758.0774,9596,
1759.1082,9605,
1760.1388,9566,
1761.1692,9580,
1762.1993,9613,
1763.2293,9588,
1764.259,9594,
1765.2885,9574,
1766.3178,9576,
1767.3468,9583,
1768.3756,9608,
1769.4043,9593,
1770.4327,9595,
1771.4608,9592,
1772.4888,9577,
1773.5165,9616,
1774.544,9601,
1775.5713,9584,
1776.5984,9591,
1777.6252,9686,
1778.6519,9799,
1779.6783,9821,
1780.7045,9767,
1781.7305,9684,
1782.7562,9606,
1783.7817,9593,
1784.8071,9598,
1785.8322,9588,
1786.857,9602,
1787.8817,9608,
1788.9061,9581,
1789.9303,9591,
1790.9543,9601,
1791.9781,9584,
1793.0017,9564,
1794.025,9582,
1795.0481,9588,
1796.071,9568,
1797.0937,9562,
1798.1161,9602,
1799.1384,9575,
1800.1604,9578,
1801.1822,9603,
1802.2037,9591,
1803.2251,9575,
1804.2462,9606,
1805.2671,9599,
1806.2878,9592,
1807.3083,9601,
1808.3286,9611,
1809.3486,9588,
1810.3684,9606,
1811.388,9615,
1812.4074,9593,
1813.4265,9605,
1814.4455,9594,
1815.4642,9604,
1816.4827,9593,
1817.501,9613,
1818.519,9608,
1819.5368,9620,
1820.5545,9610,
1821.5719,9615,
1822.589,9622,
1823.606,9625,
1824.6227,9630,
1825.6392,9598,
1826.6555,9635,
1827.6716,9615,
1828.6875,9625,
1829.7031,9618,
1830.7185,9619,
1831.7337,9630,
1832.7487,9623,
1833.7634,9639,
1834.778,9650,
1835.7923,9652,
1836.8064,9617,
1837.8202,9615,
1838.8339,9621,
1839.8473,9646,
1840.8606,9615,
1841.8736,9642,
1842.8863,9630,
1843.8989,9634,
1844.9112,9631,
1845.9233,9646,
1846.9352,9646,
1847.9469,9623,
1848.9584,9648,
1849.9696,9663,
1850.9806,9663,
1851.9914,9638,
1853.002,9671,
1854.0123,9627,
1855.0225,9630,
1856.0324,9643,
1857.0421,9646,
1858.0516,9624,
1859.0608,9640,
1860.0698,9641,
1861.0787,9638,
1862.0873,9632,
1863.0956,9623,
1864.1038,9659,
1865.1117,9633,
1866.1194,9621,
1867.1269,9642,
1868.1342,9634,
1869.1413,9624,
1870.1481,9640,
1871.1547,9605,
1872.1611,9613,
1873.1673,9601,
1874.1733,9618,
1875.179,9616,
1876.1845,9611,
1877.1898,9616,
1878.1949,9639,
1879.1997,9612,
1880.2044,9607,
1881.2088,9644,
1882.213,9606,
1883.217,9614,
1884.2207,9599,
1885.2243,9592,
1886.2276,9621,
1887.2307,9598,
1888.2335,9593,
1889.2362,9612,
1890.2386,9596,
1891.2409,9585,
1892.2428,9612,
1893.2446,9578,
1894.2462,9619,
1895.2475,9605,
1896.2486,9608,
1897.2495,9581,
1898.2502,9632,
1899.2507,9646,
1900.2509,9631,
1901.2509,9630,
1902.2507,9587,
1903.2503,9566,
1904.2497,9592,
1905.2488,9578,
1906.2477,9590,
1907.2464,9588,
1908.2449,9569,
1909.2431,9585,
1910.2412,9572,
1911.239,9583,
1912.2366,9597,
1913.234,9568,
1914.2311,9578,
1915.2281,9570,
1916.2248,9561,
1917.2213,9589,
1918.2176,9587,
1919.2136,9573,
1920.2094,9588,
1921.2051,9568,
1922.2005,9562,
1923.1956,9585,
1924.1906,9565,
1925.1853,9595,
1926.1799,9566,
1927.1741,9575,
1928.1682,9577,
1929.1621,9588,
1930.1557,9610,
1931.1491,9579,
1932.1423,9580,
1933.1353,9582,
1934.1281,9571,
1935.1206,9593,
1936.1129,9612,
1937.105,9605,
1938.0969,9594,
1939.0886,9590,
1940.08,9587,
1941.0712,9593,
1942.0622,9571,
1943.053,9578,
1944.0436,9594,
1945.0339,9597,
1946.024,9582,
1947.0139,9567,
1948.0036,9598,
1948.993,9589,
1949.9823,9613,
1950.9713,9611,
1951.9601,9588,
1952.9487,9603,
1953.937,9627,
1954.9252,9585,
1955.9131,9638,
1956.9008,9606,
1957.8883,9613,
1958.8755,9608,
1959.8626,9599,
1960.8494,9635,
1961.836,9613,
1962.8224,9590,
1963.8085,9587,
