7.611283931E+00  3.087904930E+00
7.617859555E+00  2.332569361E+00
7.624435178E+00  2.021051884E+00
7.631010801E+00  9.905412793E-01
7.637586425E+00  1.269987673E-01
7.644162048E+00  3.173213601E-01
7.650737671E+00  1.359514356E+00
7.657313294E+00  2.880188227E+00
7.663888918E+00  3.375591516E+00
7.670464541E+00  3.838091612E+00
7.677040164E+00  3.165860176E+00
7.683615787E+00  2.571091413E+00
7.690191411E+00  1.534119368E+00
7.696767034E+00  1.533412218E+00
7.703342657E+00  1.432414502E-01
7.709918281E+00  -4.814430475E-01
7.716493904E+00  -7.729719281E-01
7.723069527E+00  -5.590534806E-01
7.729645150E+00  6.437761784E-01
7.736220774E+00  7.409973145E-01
7.742796397E+00  6.841067225E-02
7.749372020E+00  -4.286626279E-01
7.755947643E+00  -7.486044168E-01
7.762523267E+00  -1.470220804E+00
7.769098890E+00  -1.418762565E+00
7.775674513E+00  -6.346807480E-01
7.782250136E+00  1.836326480E+00
7.788825760E+00  4.320746422E+00
7.795401383E+00  4.933256626E+00
7.801977006E+00  5.169976711E+00
7.808552630E+00  6.681404591E+00
7.815128253E+00  7.113712311E+00
7.821703876E+00  5.887052536E+00
7.828279499E+00  4.416738033E+00
7.834855123E+00  4.871039391E+00
7.841430746E+00  6.144315720E+00
7.848006369E+00  6.610420704E+00
7.854581992E+00  7.668097973E+00
7.861157616E+00  1.009106827E+01
7.867733239E+00  1.251288033E+01
7.874308862E+00  1.296645069E+01
7.880884485E+00  1.255544376E+01
7.887460109E+00  1.385464859E+01
7.894035732E+00  1.560675430E+01
7.900611355E+00  1.510808277E+01
7.907186979E+00  1.576864243E+01
7.913762602E+00  1.723371124E+01
7.920338225E+00  2.016898346E+01
7.926913848E+00  2.089338684E+01
7.933489472E+00  2.123308372E+01
7.940065095E+00  2.050194168E+01
7.946640718E+00  2.100495529E+01
7.953216341E+00  2.084489059E+01
7.959791965E+00  2.161466599E+01
7.966367588E+00  2.212929916E+01
7.972943211E+00  2.329212189E+01
7.979518834E+00  2.549810219E+01
7.986094458E+00  2.687457466E+01
7.992670081E+00  2.596924591E+01
7.999245704E+00  2.464130211E+01
8.005821328E+00  2.348378181E+01
8.012396951E+00  2.204234695E+01
8.018972574E+00  2.215071869E+01
8.025548197E+00  2.210355377E+01
8.032123821E+00  2.132489967E+01
8.038699444E+00  2.283499718E+01
8.045275067E+00  2.484990120E+01
8.051850690E+00  2.591526985E+01
8.058426314E+00  2.598303604E+01
8.065001937E+00  2.587966156E+01
8.071577560E+00  2.655029678E+01
8.078153183E+00  2.676726532E+01
8.084728807E+00  2.808613205E+01
8.091304430E+00  2.818358421E+01
8.097880053E+00  3.035353851E+01
8.104455677E+00  3.180302620E+01
8.111031300E+00  3.186021233E+01
8.117606923E+00  3.090651703E+01
8.124182546E+00  3.228872299E+01
8.130758170E+00  3.411096573E+01
8.137333793E+00  3.827428818E+01
8.143909416E+00  4.046197891E+01
8.150485039E+00  4.311370087E+01
8.157060663E+00  4.486688232E+01
8.163636286E+00  4.699275970E+01
8.170211909E+00  4.858386612E+01
8.176787532E+00  5.197688293E+01
8.183363156E+00  5.415351868E+01
8.189938779E+00  5.571168518E+01
8.196514402E+00  5.835134506E+01
8.203090026E+00  6.052586746E+01
8.209665649E+00  6.353187561E+01
8.216241272E+00  6.612301636E+01
8.222816895E+00  6.992546844E+01
8.229392519E+00  7.448972321E+01
8.235968142E+00  8.179885864E+01
8.242543765E+00  8.850829315E+01
8.249119388E+00  9.502587128E+01
8.255695012E+00  1.023326645E+02
8.262270635E+00  1.120737610E+02
8.268846258E+00  1.226808701E+02
8.275421881E+00  1.344377289E+02
8.281997505E+00  1.476885681E+02
8.288573128E+00  1.625252075E+02
8.295148751E+00  1.810125427E+02
8.301724375E+00  2.026476135E+02
8.308299998E+00  2.303927460E+02
8.314875621E+00  2.660144958E+02
8.321451244E+00  3.035278931E+02
8.328026868E+00  3.442634277E+02
8.334602491E+00  3.831394348E+02
8.341178114E+00  4.285679321E+02
8.347753737E+00  4.778812866E+02
8.354329361E+00  5.335159302E+02
8.360904984E+00  5.971588135E+02
8.367480607E+00  6.696510620E+02
8.374056230E+00  7.503207397E+02
8.380631854E+00  8.340802612E+02
8.387207477E+00  9.160009155E+02
8.393783100E+00  9.934175415E+02
8.400358724E+00  1.064305664E+03
8.406934347E+00  1.122388306E+03
8.413509970E+00  1.174203979E+03
8.420085593E+00  1.212069214E+03
8.426661217E+00  1.242557495E+03
8.433236840E+00  1.253219116E+03
8.439812463E+00  1.242106934E+03
8.446388086E+00  1.211579346E+03
8.452963710E+00  1.169023926E+03
8.459539333E+00  1.120588745E+03
8.466114956E+00  1.071499390E+03
8.472690579E+00  1.020263611E+03
8.479266203E+00  9.679030762E+02
8.485841826E+00  9.097073975E+02
8.492417449E+00  8.554244995E+02
8.498993073E+00  8.036454468E+02
8.505568696E+00  7.568311157E+02
8.512144319E+00  7.053619995E+02
8.518719942E+00  6.538728638E+02
8.525295566E+00  6.109238281E+02
8.531871189E+00  5.742796021E+02
8.538446812E+00  5.385945435E+02
8.545022435E+00  5.052372742E+02
8.551598059E+00  4.723440857E+02
8.558173682E+00  4.395239258E+02
8.564749305E+00  4.074481201E+02
8.571324928E+00  3.778559570E+02
8.577900552E+00  3.515911865E+02
8.584476175E+00  3.268060913E+02
8.591051798E+00  3.028210144E+02
8.597627422E+00  2.806163330E+02
8.604203045E+00  2.611500244E+02
8.610778668E+00  2.430191803E+02
8.617354291E+00  2.247154541E+02
8.623929915E+00  2.066303253E+02
8.630505538E+00  1.892315063E+02
8.637081161E+00  1.757527924E+02
8.643656784E+00  1.632658234E+02
8.650232408E+00  1.527343903E+02
8.656808031E+00  1.418560944E+02
8.663383654E+00  1.323490906E+02
8.669959277E+00  1.238861160E+02
8.676534901E+00  1.166022797E+02
8.683110524E+00  1.071244049E+02
8.689686147E+00  9.890744019E+01
8.696261771E+00  9.283406830E+01
8.702837394E+00  8.861215973E+01
8.709413017E+00  8.452040100E+01
8.715988640E+00  7.991705322E+01
8.722564264E+00  7.423657227E+01
8.729139887E+00  7.008332825E+01
8.735715510E+00  6.601189423E+01
8.742291133E+00  6.220917130E+01
8.748866757E+00  5.785571671E+01
8.755442380E+00  5.474586105E+01
8.762018003E+00  5.310559464E+01
8.768593626E+00  5.016431427E+01
8.775169250E+00  4.737653351E+01
8.781744873E+00  4.602733231E+01
8.788320496E+00  4.468011856E+01
8.794896120E+00  4.393785095E+01
8.801471743E+00  4.265887833E+01
8.808047366E+00  4.168103409E+01
8.814622989E+00  4.010681152E+01
8.821198613E+00  4.075110626E+01
8.827774236E+00  4.097423553E+01
8.834349859E+00  4.209695816E+01
8.840925482E+00  4.443662643E+01
8.847501106E+00  4.425102234E+01
8.854076729E+00  4.543660355E+01
8.860652352E+00  4.433953094E+01
8.867227975E+00  4.417462540E+01
8.873803599E+00  4.211470795E+01
8.880379222E+00  3.704793930E+01
8.886954845E+00  2.995036697E+01
8.893530469E+00  2.269891548E+01
8.900106092E+00  1.784433556E+01
8.906681715E+00  1.688562202E+01
8.913257338E+00  1.719187927E+01
8.919832962E+00  1.701258659E+01
8.926408585E+00  1.529985237E+01
8.932984208E+00  1.405998707E+01
8.939559831E+00  1.377829838E+01
8.946135455E+00  1.602310181E+01
8.952711078E+00  1.734366417E+01
8.959286701E+00  1.703046608E+01
8.965862324E+00  1.498091602E+01
8.972437948E+00  1.358412075E+01
8.979013571E+00  1.151531792E+01
8.985589194E+00  1.180423832E+01
8.992164818E+00  1.198011971E+01
8.998740441E+00  1.207611084E+01
9.005316064E+00  1.130113602E+01
9.011891687E+00  1.035387039E+01
9.018467311E+00  1.041736317E+01
9.025042934E+00  1.074009609E+01
9.031618557E+00  1.053685951E+01
9.038194180E+00  9.129379272E+00
9.044769804E+00  8.139192581E+00
9.051345427E+00  6.269378185E+00
9.057921050E+00  4.430052757E+00
9.064496673E+00  3.345788956E+00
9.071072297E+00  3.472609997E+00
9.077647920E+00  4.085879326E+00
9.084223543E+00  4.325223923E+00
9.090799167E+00  3.084181786E+00
9.097374790E+00  1.720652938E+00
9.103950413E+00  1.236585617E+00
9.110526036E+00  1.172996998E+00
9.117101660E+00  2.116320372E+00
9.123677283E+00  1.780925393E+00
9.130252906E+00  1.634117246E+00
9.136828529E+00  8.546331525E-01
9.143404153E+00  2.301880836E+00
9.149979776E+00  3.703926325E+00
9.156555399E+00  4.693626404E+00
9.163131022E+00  5.278356075E+00
9.169706646E+00  5.515787601E+00
9.176282269E+00  4.098853111E+00
9.182857892E+00  4.988556385E+00
9.189433516E+00  6.105865479E+00
9.196009139E+00  7.008472443E+00
9.202584762E+00  7.486006260E+00
9.209160385E+00  8.390599251E+00
9.215736009E+00  8.777025223E+00
9.222311632E+00  8.498885155E+00
9.228887255E+00  7.355098248E+00
9.235462878E+00  6.926809788E+00
9.242038502E+00  7.990969181E+00
9.248614125E+00  9.709778786E+00
9.255189748E+00  9.864583969E+00
9.261765372E+00  9.960362434E+00
9.268340995E+00  1.039076233E+01
9.274916618E+00  1.025548744E+01
9.281492241E+00  9.908636093E+00
9.288067865E+00  9.363972664E+00
9.294643488E+00  7.672856331E+00
9.301219111E+00  6.750416756E+00
9.307794734E+00  6.995179653E+00
9.314370358E+00  5.960940838E+00
9.320945981E+00  6.500812054E+00
9.327521604E+00  7.558722496E+00
9.334097227E+00  8.459459305E+00
9.340672851E+00  8.420384407E+00
9.347248474E+00  9.078291893E+00
9.353824097E+00  1.154409504E+01
9.360399721E+00  1.444432831E+01
9.366975344E+00  1.656079865E+01
9.373550967E+00  1.825978470E+01
9.380126590E+00  1.861898613E+01
9.386702214E+00  1.750467873E+01
9.393277837E+00  1.630120087E+01
9.399853460E+00  1.547052670E+01
9.406429083E+00  1.531642532E+01
9.413004707E+00  1.619491386E+01
9.419580330E+00  1.844247246E+01
9.426155953E+00  1.942293167E+01
9.432731576E+00  1.968517303E+01
9.439307200E+00  2.048511314E+01
9.445882823E+00  2.433257484E+01
9.452458446E+00  2.827546883E+01
9.459034070E+00  3.123719025E+01
9.465609693E+00  3.449758530E+01
9.472185316E+00  3.668170929E+01
9.478760939E+00  3.914900208E+01
9.485336563E+00  4.092833710E+01
9.491912186E+00  4.495092392E+01
9.498487809E+00  4.900345230E+01
9.505063432E+00  5.606840897E+01
9.511639056E+00  6.217907333E+01
9.518214679E+00  6.856841278E+01
9.524790302E+00  7.443183136E+01
9.531365925E+00  8.353939819E+01
9.537941549E+00  9.459482574E+01
9.544517172E+00  1.071118469E+02
9.551092795E+00  1.204548111E+02
9.557668419E+00  1.370344391E+02
9.564244042E+00  1.544801941E+02
9.570819665E+00  1.735690308E+02
9.577395288E+00  1.902707672E+02
9.583970912E+00  2.059331207E+02
9.590546535E+00  2.209448700E+02
9.597122158E+00  2.342123260E+02
9.603697781E+00  2.497483063E+02
9.610273405E+00  2.668682861E+02
9.616849028E+00  2.956817627E+02
9.623424651E+00  3.252132263E+02
9.630000274E+00  3.595945740E+02
9.636575898E+00  3.850265808E+02
9.643151521E+00  4.163682251E+02
9.649727144E+00  4.429159546E+02
9.656302768E+00  4.731176453E+02
9.662878391E+00  5.020831604E+02
9.669454014E+00  5.216236572E+02
9.676029637E+00  5.385170288E+02
9.682605261E+00  5.538844604E+02
9.689180884E+00  5.417889404E+02
9.695756507E+00  5.570382080E+02
9.702332130E+00  5.570502319E+02
9.708907754E+00  5.768836670E+02
9.715483377E+00  5.937783203E+02
9.722059000E+00  6.195120850E+02
9.728634623E+00  6.432421875E+02
9.735210247E+00  6.690888062E+02
9.741785870E+00  6.943102417E+02
9.748361493E+00  7.149597168E+02
9.754937117E+00  7.317116699E+02
9.761512740E+00  7.450430908E+02
9.768088363E+00  7.582133179E+02
9.774663986E+00  7.712554932E+02
9.781239610E+00  7.744479980E+02
9.787815233E+00  7.693605957E+02
9.794390856E+00  7.567272339E+02
9.800966479E+00  7.394473267E+02
9.807542103E+00  7.073835449E+02
9.814117726E+00  6.698021240E+02
9.820693349E+00  6.241878662E+02
9.827268972E+00  5.783410645E+02
9.833844596E+00  5.289705811E+02
9.840420219E+00  4.809256287E+02
9.846995842E+00  4.333125916E+02
9.853571466E+00  3.913184509E+02
9.860147089E+00  3.531390076E+02
9.866722712E+00  3.204739075E+02
9.873298335E+00  2.934071655E+02
9.879873959E+00  2.682140808E+02
9.886449582E+00  2.441368408E+02
9.893025205E+00  2.262330475E+02
9.899600828E+00  2.123947601E+02
9.906176452E+00  2.016922607E+02
9.912752075E+00  1.917456665E+02
9.919327698E+00  1.854118805E+02
9.925903321E+00  1.801840363E+02
9.932478945E+00  1.750362549E+02
9.939054568E+00  1.716247559E+02
9.945630191E+00  1.701795197E+02
9.952205815E+00  1.682937927E+02
9.958781438E+00  1.660984192E+02
9.965357061E+00  1.657379150E+02
9.971932684E+00  1.646571045E+02
9.978508308E+00  1.658037415E+02
9.985083931E+00  1.644204865E+02
9.991659554E+00  1.627724762E+02
9.998235177E+00  1.605130310E+02
1.000481080E+01  1.586641083E+02
1.001138642E+01  1.583248444E+02
1.001796205E+01  1.583385010E+02
1.002453767E+01  1.574423523E+02
1.003111329E+01  1.543292847E+02
1.003768892E+01  1.515066223E+02
1.004426454E+01  1.486818695E+02
1.005084016E+01  1.453701630E+02
1.005741579E+01  1.411530457E+02
1.006399141E+01  1.358317413E+02
1.007056703E+01  1.309106750E+02
1.007714266E+01  1.276065826E+02
1.008371828E+01  1.240996475E+02
1.009029390E+01  1.216305542E+02
1.009686953E+01  1.186211624E+02
1.010344515E+01  1.133477936E+02
1.011002077E+01  1.080726242E+02
1.011659640E+01  1.032921829E+02
1.012317202E+01  9.908749390E+01
1.012974764E+01  9.522705078E+01
1.013632327E+01  9.022983551E+01
1.014289889E+01  8.729696655E+01
1.014947451E+01  8.304164886E+01
1.015605014E+01  7.854974365E+01
1.016262576E+01  7.259315491E+01
1.016920138E+01  6.800382996E+01
1.017577701E+01  6.358197021E+01
1.018235263E+01  6.004671478E+01
1.018892825E+01  5.690822983E+01
1.019550388E+01  5.258535004E+01
1.020207950E+01  4.793832397E+01
1.020865512E+01  4.336938858E+01
1.021523075E+01  3.971583176E+01
1.022180637E+01  3.742626572E+01
1.022838199E+01  3.656649399E+01
1.023495762E+01  3.587955856E+01
1.024153324E+01  3.527744675E+01
1.024810886E+01  3.381521606E+01
1.025468448E+01  3.452447891E+01
1.026126011E+01  3.411214447E+01
1.026783573E+01  3.290719604E+01
1.027441135E+01  3.126888466E+01
1.028098698E+01  3.068879318E+01
1.028756260E+01  2.911504936E+01
1.029413822E+01  2.787663841E+01
1.030071385E+01  2.700470161E+01
1.030728947E+01  2.739512825E+01
1.031386509E+01  2.666598129E+01
1.032044072E+01  2.709597206E+01
1.032701634E+01  2.701606178E+01
1.033359196E+01  2.736512756E+01
1.034016759E+01  2.664943504E+01
1.034674321E+01  2.694508171E+01
1.035331883E+01  2.675589943E+01
1.035989446E+01  2.772782326E+01
1.036647008E+01  2.814546013E+01
1.037304570E+01  2.755709648E+01
1.037962133E+01  2.596854591E+01
1.038619695E+01  2.564392662E+01
1.039277257E+01  2.474872589E+01
1.039934820E+01  2.354365921E+01
1.040592382E+01  2.315174294E+01
1.041249944E+01  2.306416893E+01
1.041907507E+01  2.287808609E+01
1.042565069E+01  2.469308472E+01
1.043222631E+01  2.581530952E+01
1.043880194E+01  2.625695610E+01
1.044537756E+01  2.669526100E+01
1.045195318E+01  2.604379082E+01
1.045852881E+01  2.554716682E+01
1.046510443E+01  2.410381699E+01
1.047168005E+01  2.138463402E+01
1.047825568E+01  1.859028625E+01
1.048483130E+01  1.592779160E+01
1.049140692E+01  1.542252254E+01
1.049798255E+01  1.642894745E+01
1.050455817E+01  1.661647224E+01
1.051113379E+01  1.542451668E+01
1.051770942E+01  1.586378098E+01
1.052428504E+01  1.522816372E+01
1.053086066E+01  1.615139580E+01
1.053743629E+01  1.507775116E+01
1.054401191E+01  1.435188007E+01
1.055058753E+01  1.202008629E+01
1.055716316E+01  1.033813667E+01
1.056373878E+01  9.513444901E+00
1.057031440E+01  9.629880905E+00
1.057689002E+01  8.827944756E+00
1.058346565E+01  6.796463490E+00
1.059004127E+01  7.013805866E+00
1.059661689E+01  6.638992310E+00
1.060319252E+01  7.159157276E+00
1.060976814E+01  7.175683022E+00
1.061634376E+01  6.737206936E+00
1.062291939E+01  6.653585911E+00
1.062949501E+01  6.743946552E+00
1.063607063E+01  6.359630585E+00
1.064264626E+01  5.235762596E+00
1.064922188E+01  5.523473263E+00
1.065579750E+01  7.372423649E+00
1.066237313E+01  7.426407814E+00
1.066894875E+01  5.570914745E+00
1.067552437E+01  5.179709911E+00
1.068210000E+01  3.724212408E+00
1.068867562E+01  2.188534498E+00
1.069525124E+01  2.812647343E+00
1.070182687E+01  3.461521864E+00
1.070840249E+01  4.648079395E+00
1.071497811E+01  4.848623753E+00
1.072155374E+01  6.949617386E+00
1.072812936E+01  7.324345112E+00
1.073470498E+01  7.443266392E+00
1.074128061E+01  6.495107651E+00
1.074785623E+01  5.886379719E+00
1.075443185E+01  5.314616203E+00
1.076100748E+01  4.665839672E+00
1.076758310E+01  3.078524828E+00
1.077415872E+01  2.817624092E+00
1.078073435E+01  2.309235573E+00
1.078730997E+01  1.639140368E+00
1.079388559E+01  9.644230604E-01
1.080046122E+01  1.429977059E+00
1.080703684E+01  2.112352610E+00
1.081361246E+01  1.177960515E+00
1.082018809E+01  4.753572345E-01
1.082676371E+01  -1.129305005E+00
1.083333933E+01  -1.662434697E+00
1.083991496E+01  -1.772780418E-01
1.084649058E+01  1.310045838E+00
1.085306620E+01  3.300524950E+00
1.085964183E+01  4.736571312E+00
1.086621745E+01  5.615788937E+00
1.087279307E+01  4.779549599E+00
1.087936870E+01  4.953516960E+00
1.088594432E+01  4.912688255E+00
1.089251994E+01  4.384222507E+00
1.089909556E+01  3.056719542E+00
1.090567119E+01  3.329241514E+00
1.091224681E+01  3.122834921E+00
1.091882243E+01  3.729651690E+00
1.092539806E+01  4.074666977E+00
1.093197368E+01  4.362649918E+00
1.093854930E+01  4.596229553E+00
1.094512493E+01  4.325404644E+00
1.095170055E+01  4.803304672E+00
1.095827617E+01  6.656599998E+00
1.096485180E+01  7.435791969E+00
1.097142742E+01  8.886695862E+00
1.097800304E+01  8.072023392E+00
1.098457867E+01  7.171184063E+00
1.099115429E+01  5.817201614E+00
1.099772991E+01  4.966825485E+00
1.100430554E+01  4.737935543E+00
1.101088116E+01  5.542840004E+00
1.101745678E+01  6.010150433E+00
1.102403241E+01  5.754312515E+00
1.103060803E+01  6.240836620E+00
1.103718365E+01  6.943039417E+00
1.104375928E+01  6.539306164E+00
1.105033490E+01  6.556156635E+00
1.105691052E+01  5.731038570E+00
1.106348615E+01  5.393185616E+00
1.107006177E+01  5.000726700E+00
1.107663739E+01  6.493713379E+00
1.108321302E+01  7.507496834E+00
1.108978864E+01  7.156422615E+00
1.109636426E+01  7.683240891E+00
