7.236473405E+00  6.535243511E+00
7.243049029E+00  6.616315842E+00
7.249624652E+00  4.872691631E+00
7.256200275E+00  3.930513382E+00
7.262775898E+00  2.775732517E+00
7.269351522E+00  3.524857283E+00
7.275927145E+00  4.714015484E+00
7.282502768E+00  4.101444721E+00
7.289078391E+00  3.790052414E+00
7.295654015E+00  3.695681572E+00
7.302229638E+00  3.898191214E+00
7.308805261E+00  4.501323700E+00
7.315380884E+00  5.419334888E+00
7.321956508E+00  6.003954411E+00
7.328532131E+00  6.949668884E+00
7.335107754E+00  7.857207775E+00
7.341683378E+00  7.948394775E+00
7.348259001E+00  5.968502998E+00
7.354834624E+00  4.220931530E+00
7.361410247E+00  2.171215773E+00
7.367985871E+00  2.136491060E+00
7.374561494E+00  1.672703028E+00
7.381137117E+00  2.882232666E+00
7.387712740E+00  2.180499792E+00
7.394288364E+00  2.684638977E+00
7.400863987E+00  3.181272030E+00
7.407439610E+00  4.732954502E+00
7.414015233E+00  3.368112564E+00
7.420590857E+00  1.933580756E+00
7.427166480E+00  4.495745301E-01
7.433742103E+00  4.041188359E-01
7.440317727E+00  1.541613460E+00
7.446893350E+00  2.039094210E+00
7.453468973E+00  2.691768885E+00
7.460044596E+00  2.096601486E+00
7.466620220E+00  2.639117479E+00
7.473195843E+00  1.357649565E+00
7.479771466E+00  9.843434691E-01
7.486347089E+00  2.293263227E-01
7.492922713E+00  7.191728354E-01
7.499498336E+00  1.254708648E+00
7.506073959E+00  1.786588192E+00
7.512649582E+00  9.855991006E-01
7.519225206E+00  1.512676954E+00
7.525800829E+00  1.866068125E+00
7.532376452E+00  2.504374504E+00
7.538952076E+00  1.015497327E+00
7.545527699E+00  1.083377376E-01
7.552103322E+00  -1.778314590E+00
7.558678945E+00  -4.884719253E-01
7.565254569E+00  3.202952147E-01
7.571830192E+00  7.344833612E-01
7.578405815E+00  4.308561683E-01
7.584981438E+00  1.774111390E+00
7.591557062E+00  3.020993948E+00
7.598132685E+00  3.186031103E+00
7.604708308E+00  3.478069305E+00
7.611283931E+00  4.398921490E+00
7.617859555E+00  4.390352726E+00
7.624435178E+00  3.200796127E+00
7.631010801E+00  2.311634302E+00
7.637586425E+00  1.925984621E+00
7.644162048E+00  1.099570751E+00
7.650737671E+00  6.201308966E-01
7.657313294E+00  1.426824927E-01
7.663888918E+00  4.668768346E-01
7.670464541E+00  1.680074573E+00
7.677040164E+00  1.092900157E+00
7.683615787E+00  8.168849945E-01
7.690191411E+00  -6.744933128E-01
7.696767034E+00  -1.175690651E+00
7.703342657E+00  -1.684154153E+00
7.709918281E+00  -1.569756389E+00
7.716493904E+00  -1.492278218E+00
7.723069527E+00  -3.667446673E-01
7.729645150E+00  1.131686449E+00
7.736220774E+00  2.112639189E+00
7.742796397E+00  3.893363476E+00
7.749372020E+00  4.822454453E+00
7.755947643E+00  5.169492722E+00
7.762523267E+00  5.514678001E+00
7.769098890E+00  6.910441399E+00
7.775674513E+00  7.668539524E+00
7.782250136E+00  7.819515705E+00
7.788825760E+00  7.394423962E+00
7.795401383E+00  6.996594429E+00
7.801977006E+00  6.403670311E+00
7.808552630E+00  7.746307373E+00
7.815128253E+00  9.070172310E+00
7.821703876E+00  9.029293060E+00
7.828279499E+00  9.861145020E+00
7.834855123E+00  1.172599602E+01
7.841430746E+00  1.311119652E+01
7.848006369E+00  1.392638969E+01
7.854581992E+00  1.339900875E+01
7.861157616E+00  1.282720375E+01
7.867733239E+00  1.233081627E+01
7.874308862E+00  1.205840683E+01
7.880884485E+00  1.175610542E+01
7.887460109E+00  1.231692123E+01
7.894035732E+00  1.369090939E+01
7.900611355E+00  1.426700115E+01
7.907186979E+00  1.652975273E+01
7.913762602E+00  1.843190384E+01
7.920338225E+00  2.050522614E+01
7.926913848E+00  2.086052704E+01
7.933489472E+00  2.068082237E+01
7.940065095E+00  1.901773071E+01
7.946640718E+00  1.733932686E+01
7.953216341E+00  1.607654572E+01
7.959791965E+00  1.468714714E+01
7.966367588E+00  1.494234753E+01
7.972943211E+00  1.484626007E+01
7.979518834E+00  1.327604294E+01
7.986094458E+00  1.315426350E+01
7.992670081E+00  1.349724770E+01
7.999245704E+00  1.442192268E+01
8.005821328E+00  1.552619076E+01
8.012396951E+00  1.549245358E+01
8.018972574E+00  1.689522934E+01
8.025548197E+00  1.618699837E+01
8.032123821E+00  1.444039059E+01
8.038699444E+00  1.368364143E+01
8.045275067E+00  1.351094151E+01
8.051850690E+00  1.408048058E+01
8.058426314E+00  1.412275600E+01
8.065001937E+00  1.412073803E+01
8.071577560E+00  1.359356880E+01
8.078153183E+00  1.461266804E+01
8.084728807E+00  1.500192547E+01
8.091304430E+00  1.551641369E+01
8.097880053E+00  1.531552219E+01
8.104455677E+00  1.559040165E+01
8.111031300E+00  1.612059784E+01
8.117606923E+00  1.646398926E+01
8.124182546E+00  1.876342201E+01
8.130758170E+00  2.163587189E+01
8.137333793E+00  2.365583038E+01
8.143909416E+00  2.585628510E+01
8.150485039E+00  2.791767693E+01
8.157060663E+00  2.852922249E+01
8.163636286E+00  2.944702721E+01
8.170211909E+00  3.172502518E+01
8.176787532E+00  3.403773880E+01
8.183363156E+00  3.599913025E+01
8.189938779E+00  3.908201981E+01
8.196514402E+00  4.204192352E+01
8.203090026E+00  4.674858856E+01
8.209665649E+00  5.310836029E+01
8.216241272E+00  5.879660416E+01
8.222816895E+00  6.281288528E+01
8.229392519E+00  6.664843750E+01
8.235968142E+00  7.221636200E+01
8.242543765E+00  7.966702271E+01
8.249119388E+00  8.655753326E+01
8.255695012E+00  9.279212952E+01
8.262270635E+00  1.019815979E+02
8.268846258E+00  1.120208817E+02
8.275421881E+00  1.244772797E+02
8.281997505E+00  1.369322510E+02
8.288573128E+00  1.536596375E+02
8.295148751E+00  1.752096252E+02
8.301724375E+00  2.043970490E+02
8.308299998E+00  2.376988983E+02
8.314875621E+00  2.724373169E+02
8.321451244E+00  3.070741577E+02
8.328026868E+00  3.451376648E+02
8.334602491E+00  3.878313904E+02
8.341178114E+00  4.327876282E+02
8.347753737E+00  4.761161499E+02
8.354329361E+00  5.211221313E+02
8.360904984E+00  5.698455811E+02
8.367480607E+00  6.173197021E+02
8.374056230E+00  6.592218018E+02
8.380631854E+00  6.948140259E+02
8.387207477E+00  7.252595825E+02
8.393783100E+00  7.491385498E+02
8.400358724E+00  7.675442505E+02
8.406934347E+00  7.754562378E+02
8.413509970E+00  7.778868408E+02
8.420085593E+00  7.715250854E+02
8.426661217E+00  7.652753296E+02
8.433236840E+00  7.518627930E+02
8.439812463E+00  7.422563477E+02
8.446388086E+00  7.262109375E+02
8.452963710E+00  7.097535400E+02
8.459539333E+00  6.901655273E+02
8.466114956E+00  6.725333252E+02
8.472690579E+00  6.550616455E+02
8.479266203E+00  6.368180542E+02
8.485841826E+00  6.160236816E+02
8.492417449E+00  5.918768921E+02
8.498993073E+00  5.654119873E+02
8.505568696E+00  5.432163086E+02
8.512144319E+00  5.219969482E+02
8.518719942E+00  5.040200500E+02
8.525295566E+00  4.864511719E+02
8.531871189E+00  4.693362122E+02
8.538446812E+00  4.535985107E+02
8.545022435E+00  4.381784058E+02
8.551598059E+00  4.220798645E+02
8.558173682E+00  4.050039368E+02
8.564749305E+00  3.881288452E+02
8.571324928E+00  3.697879944E+02
8.577900552E+00  3.508109131E+02
8.584476175E+00  3.321350403E+02
8.591051798E+00  3.152963867E+02
8.597627422E+00  2.981869812E+02
8.604203045E+00  2.816714783E+02
8.610778668E+00  2.658503723E+02
8.617354291E+00  2.511410522E+02
8.623929915E+00  2.361967163E+02
8.630505538E+00  2.242443390E+02
8.637081161E+00  2.114791412E+02
8.643656784E+00  2.002594147E+02
8.650232408E+00  1.879073639E+02
8.656808031E+00  1.778174133E+02
8.663383654E+00  1.675280762E+02
8.669959277E+00  1.593952332E+02
8.676534901E+00  1.502733002E+02
8.683110524E+00  1.410684814E+02
8.689686147E+00  1.312313995E+02
8.696261771E+00  1.233294067E+02
8.702837394E+00  1.166475983E+02
8.709413017E+00  1.106180878E+02
8.715988640E+00  1.050284424E+02
8.722564264E+00  9.867698669E+01
8.729139887E+00  9.257102203E+01
8.735715510E+00  8.716416168E+01
8.742291133E+00  8.383384705E+01
8.748866757E+00  8.001171112E+01
8.755442380E+00  7.453858948E+01
8.762018003E+00  7.049015808E+01
8.768593626E+00  6.797337341E+01
8.775169250E+00  6.408443451E+01
8.781744873E+00  6.137950134E+01
8.788320496E+00  5.779755402E+01
8.794896120E+00  5.528831100E+01
8.801471743E+00  5.244454956E+01
8.808047366E+00  5.032487106E+01
8.814622989E+00  4.940437698E+01
8.821198613E+00  4.853463364E+01
8.827774236E+00  4.547344208E+01
8.834349859E+00  4.384922028E+01
8.840925482E+00  4.212533188E+01
8.847501106E+00  4.205712509E+01
8.854076729E+00  4.170561981E+01
8.860652352E+00  4.130955505E+01
8.867227975E+00  4.009057617E+01
8.873803599E+00  3.928937149E+01
8.880379222E+00  3.832972336E+01
8.886954845E+00  3.850846100E+01
8.893530469E+00  3.891000366E+01
8.900106092E+00  3.966857910E+01
8.906681715E+00  4.022748184E+01
8.913257338E+00  3.925120544E+01
8.919832962E+00  3.950774765E+01
8.926408585E+00  3.930271149E+01
8.932984208E+00  3.791092682E+01
8.939559831E+00  3.584258270E+01
8.946135455E+00  3.404975510E+01
8.952711078E+00  3.338199234E+01
8.959286701E+00  3.335875320E+01
8.965862324E+00  3.301268768E+01
8.972437948E+00  3.187644958E+01
8.979013571E+00  3.024001884E+01
8.985589194E+00  2.881281090E+01
8.992164818E+00  2.743021965E+01
8.998740441E+00  2.636709976E+01
9.005316064E+00  2.619713593E+01
9.011891687E+00  2.501257515E+01
9.018467311E+00  2.492470741E+01
9.025042934E+00  2.445499229E+01
9.031618557E+00  2.485486412E+01
9.038194180E+00  2.300174904E+01
9.044769804E+00  2.112268066E+01
9.051345427E+00  1.890857124E+01
9.057921050E+00  1.709378815E+01
9.064496673E+00  1.530528831E+01
9.071072297E+00  1.416416931E+01
9.077647920E+00  1.233889771E+01
9.084223543E+00  1.051601219E+01
9.090799167E+00  9.363498688E+00
9.097374790E+00  1.121926880E+01
9.103950413E+00  1.183481216E+01
9.110526036E+00  1.085956764E+01
9.117101660E+00  8.989365578E+00
9.123677283E+00  7.136345387E+00
9.130252906E+00  6.549074650E+00
9.136828529E+00  6.081588745E+00
9.143404153E+00  5.845737934E+00
9.149979776E+00  5.878664017E+00
9.156555399E+00  6.741923809E+00
9.163131022E+00  7.165529728E+00
9.169706646E+00  8.770118713E+00
9.176282269E+00  1.025933361E+01
9.182857892E+00  1.048720837E+01
9.189433516E+00  9.873202324E+00
9.196009139E+00  1.058677578E+01
9.202584762E+00  8.984397888E+00
9.209160385E+00  7.407399178E+00
9.215736009E+00  6.613122940E+00
9.222311632E+00  6.851588249E+00
9.228887255E+00  7.964119434E+00
9.235462878E+00  8.013719559E+00
9.242038502E+00  7.296300411E+00
9.248614125E+00  7.535994530E+00
9.255189748E+00  7.632714272E+00
9.261765372E+00  6.876996517E+00
9.268340995E+00  6.474416733E+00
9.274916618E+00  6.267267227E+00
9.281492241E+00  6.528017044E+00
9.288067865E+00  6.388998032E+00
9.294643488E+00  8.925414085E+00
9.301219111E+00  1.043561268E+01
9.307794734E+00  1.219255257E+01
9.314370358E+00  1.069429111E+01
9.320945981E+00  1.011759758E+01
9.327521604E+00  9.773520470E+00
9.334097227E+00  1.088766098E+01
9.340672851E+00  1.174030876E+01
9.347248474E+00  1.213470554E+01
9.353824097E+00  1.204157639E+01
9.360399721E+00  1.175440216E+01
9.366975344E+00  1.334205532E+01
9.373550967E+00  1.411901855E+01
9.380126590E+00  1.402526379E+01
9.386702214E+00  1.375711346E+01
9.393277837E+00  1.455386353E+01
9.399853460E+00  1.630031586E+01
9.406429083E+00  2.012004852E+01
9.413004707E+00  2.126212502E+01
9.419580330E+00  2.177444458E+01
9.426155953E+00  2.129377365E+01
9.432731576E+00  2.168539429E+01
9.439307200E+00  2.310804749E+01
9.445882823E+00  2.523951912E+01
9.452458446E+00  2.959695435E+01
9.459034070E+00  3.326536560E+01
9.465609693E+00  3.565838242E+01
9.472185316E+00  3.805095673E+01
9.478760939E+00  4.261893463E+01
9.485336563E+00  4.856206894E+01
9.491912186E+00  5.593803406E+01
9.498487809E+00  6.133331299E+01
9.505063432E+00  6.758291626E+01
9.511639056E+00  7.428503418E+01
9.518214679E+00  8.123953247E+01
9.524790302E+00  8.857487488E+01
9.531365925E+00  9.787655640E+01
9.537941549E+00  1.086690445E+02
9.544517172E+00  1.196686859E+02
9.551092795E+00  1.311748352E+02
9.557668419E+00  1.434121552E+02
9.564244042E+00  1.562542114E+02
9.570819665E+00  1.698187256E+02
9.577395288E+00  1.831154785E+02
9.583970912E+00  1.963422852E+02
9.590546535E+00  2.098189850E+02
9.597122158E+00  2.243542023E+02
9.603697781E+00  2.412101593E+02
9.610273405E+00  2.591359253E+02
9.616849028E+00  2.750997925E+02
9.623424651E+00  2.900783386E+02
9.630000274E+00  3.041096191E+02
9.636575898E+00  3.190033264E+02
9.643151521E+00  3.335967712E+02
9.649727144E+00  3.485965881E+02
9.656302768E+00  3.648792419E+02
9.662878391E+00  3.828890991E+02
9.669454014E+00  4.028746338E+02
9.676029637E+00  4.235732422E+02
9.682605261E+00  4.464595337E+02
9.689180884E+00  4.727913208E+02
9.695756507E+00  5.051452637E+02
9.702332130E+00  5.365526123E+02
9.708907754E+00  5.752360840E+02
9.715483377E+00  6.134002075E+02
9.722059000E+00  6.429674683E+02
9.728634623E+00  6.728898926E+02
9.735210247E+00  6.896714478E+02
9.741785870E+00  7.000509644E+02
9.748361493E+00  6.995171509E+02
9.754937117E+00  6.862199097E+02
9.761512740E+00  6.724610596E+02
9.768088363E+00  6.469133911E+02
9.774663986E+00  6.185120239E+02
9.781239610E+00  5.895098877E+02
9.787815233E+00  5.554128418E+02
9.794390856E+00  5.205787354E+02
9.800966479E+00  4.867225037E+02
9.807542103E+00  4.512987061E+02
9.814117726E+00  4.161837769E+02
9.820693349E+00  3.786145630E+02
9.827268972E+00  3.454596863E+02
9.833844596E+00  3.159843140E+02
9.840420219E+00  2.892821350E+02
9.846995842E+00  2.652477417E+02
9.853571466E+00  2.447165375E+02
9.860147089E+00  2.280698547E+02
9.866722712E+00  2.132534943E+02
9.873298335E+00  2.000882263E+02
9.879873959E+00  1.886975861E+02
9.886449582E+00  1.776938629E+02
9.893025205E+00  1.693578033E+02
9.899600828E+00  1.631864319E+02
9.906176452E+00  1.585518188E+02
9.912752075E+00  1.549798279E+02
9.919327698E+00  1.525207062E+02
9.925903321E+00  1.504649658E+02
9.932478945E+00  1.467300568E+02
9.939054568E+00  1.443872375E+02
9.945630191E+00  1.435468445E+02
9.952205815E+00  1.423108826E+02
9.958781438E+00  1.396729889E+02
9.965357061E+00  1.363723755E+02
9.971932684E+00  1.336868286E+02
9.978508308E+00  1.337794342E+02
9.985083931E+00  1.337282410E+02
9.991659554E+00  1.318022919E+02
9.998235177E+00  1.311616974E+02
1.000481080E+01  1.306003571E+02
1.001138642E+01  1.302051392E+02
1.001796205E+01  1.285385284E+02
1.002453767E+01  1.274461746E+02
1.003111329E+01  1.279705200E+02
1.003768892E+01  1.269044952E+02
1.004426454E+01  1.254511795E+02
1.005084016E+01  1.225797653E+02
1.005741579E+01  1.193312378E+02
1.006399141E+01  1.155991058E+02
1.007056703E+01  1.119770584E+02
1.007714266E+01  1.088332367E+02
1.008371828E+01  1.058453064E+02
1.009029390E+01  1.020820847E+02
1.009686953E+01  9.839556885E+01
1.010344515E+01  9.375981903E+01
1.011002077E+01  8.897557068E+01
1.011659640E+01  8.585918427E+01
1.012317202E+01  8.156147003E+01
1.012974764E+01  7.794712067E+01
1.013632327E+01  7.425192261E+01
1.014289889E+01  7.008860016E+01
1.014947451E+01  6.500787354E+01
1.015605014E+01  6.019962692E+01
1.016262576E+01  5.555294037E+01
1.016920138E+01  5.122351074E+01
1.017577701E+01  4.790658188E+01
1.018235263E+01  4.583205795E+01
1.018892825E+01  4.561412430E+01
1.019550388E+01  4.403345871E+01
1.020207950E+01  4.145912552E+01
1.020865512E+01  3.846868515E+01
1.021523075E+01  3.492776871E+01
1.022180637E+01  3.116686249E+01
1.022838199E+01  2.811068344E+01
1.023495762E+01  2.633140945E+01
1.024153324E+01  2.611410904E+01
1.024810886E+01  2.472578239E+01
1.025468448E+01  2.325520706E+01
1.026126011E+01  2.072084618E+01
1.026783573E+01  2.021392059E+01
1.027441135E+01  1.895992279E+01
1.028098698E+01  1.964382172E+01
1.028756260E+01  2.227285385E+01
1.029413822E+01  2.354712677E+01
1.030071385E+01  2.365356255E+01
1.030728947E+01  2.243533897E+01
1.031386509E+01  2.164823151E+01
1.032044072E+01  2.127848625E+01
1.032701634E+01  1.867465782E+01
1.033359196E+01  1.868920708E+01
1.034016759E+01  1.771659088E+01
1.034674321E+01  1.622451210E+01
1.035331883E+01  1.526807690E+01
1.035989446E+01  1.524907589E+01
1.036647008E+01  1.435885334E+01
1.037304570E+01  1.379705811E+01
1.037962133E+01  1.297769737E+01
1.038619695E+01  1.284798336E+01
1.039277257E+01  1.315396118E+01
1.039934820E+01  1.341902351E+01
1.040592382E+01  1.418121243E+01
1.041249944E+01  1.245660210E+01
1.041907507E+01  1.169681644E+01
1.042565069E+01  1.116207314E+01
1.043222631E+01  1.158085537E+01
1.043880194E+01  1.234619904E+01
1.044537756E+01  1.314264679E+01
1.045195318E+01  1.198286343E+01
1.045852881E+01  1.137072849E+01
1.046510443E+01  1.017047310E+01
1.047168005E+01  1.014671898E+01
1.047825568E+01  8.793088913E+00
1.048483130E+01  8.759945869E+00
1.049140692E+01  9.029681206E+00
1.049798255E+01  8.311733246E+00
1.050455817E+01  6.678821564E+00
1.051113379E+01  6.367235661E+00
1.051770942E+01  5.944804668E+00
1.052428504E+01  5.903181553E+00
1.053086066E+01  4.797979355E+00
1.053743629E+01  4.230217457E+00
1.054401191E+01  3.868291616E+00
1.055058753E+01  4.071510315E+00
1.055716316E+01  3.717242002E+00
1.056373878E+01  3.858142376E+00
1.057031440E+01  4.886704445E+00
1.057689002E+01  5.920022964E+00
1.058346565E+01  6.673331261E+00
1.059004127E+01  8.718789101E+00
1.059661689E+01  8.760384560E+00
1.060319252E+01  7.212060452E+00
1.060976814E+01  4.939901829E+00
1.061634376E+01  3.441821337E+00
1.062291939E+01  1.405668139E+00
1.062949501E+01  1.032467842E+00
1.063607063E+01  9.016588926E-01
1.064264626E+01  2.120994329E+00
1.064922188E+01  4.179081917E+00
1.065579750E+01  5.083567619E+00
1.066237313E+01  5.375785351E+00
1.066894875E+01  5.318745613E+00
1.067552437E+01  4.176433086E+00
1.068210000E+01  2.681580067E+00
1.068867562E+01  1.979516506E+00
1.069525124E+01  1.885981560E+00
1.070182687E+01  2.263102055E+00
1.070840249E+01  1.549666643E+00
1.071497811E+01  8.314383626E-01
1.072155374E+01  1.649750471E+00
1.072812936E+01  2.750530005E+00
1.073470498E+01  3.915841579E+00
1.074128061E+01  2.888693094E+00
1.074785623E+01  2.783681631E+00
1.075443185E+01  1.943926811E+00
1.076100748E+01  2.573884964E+00
1.076758310E+01  2.337005138E+00
1.077415872E+01  1.903094888E+00
1.078073435E+01  2.513748407E+00
1.078730997E+01  1.606372237E+00
1.079388559E+01  9.128177166E-01
1.080046122E+01  1.473702937E-01
1.080703684E+01  -2.207895368E-01
1.081361246E+01  -1.038386464E+00
1.082018809E+01  -8.640460372E-01
1.082676371E+01  4.140292108E-01
1.083333933E+01  9.403652549E-01
1.083991496E+01  1.503544211E+00
1.084649058E+01  3.159251451E+00
1.085306620E+01  4.168751717E+00
1.085964183E+01  5.202014446E+00
1.086621745E+01  6.542303085E+00
1.087279307E+01  7.109611511E+00
1.087936870E+01  6.857637882E+00
1.088594432E+01  6.660012245E+00
1.089251994E+01  6.946528912E+00
1.089909556E+01  5.888691425E+00
1.090567119E+01  5.672660351E+00
1.091224681E+01  5.254625320E+00
1.091882243E+01  7.331506252E+00
1.092539806E+01  8.459604263E+00
1.093197368E+01  8.795814514E+00
1.093854930E+01  8.825159073E+00
1.094512493E+01  9.472120285E+00
1.095170055E+01  9.221240997E+00
1.095827617E+01  9.607359886E+00
1.096485180E+01  9.914828300E+00
1.097142742E+01  9.625262260E+00
1.097800304E+01  9.047916412E+00
1.098457867E+01  7.069189548E+00
1.099115429E+01  8.013957024E+00
1.099772991E+01  8.509822845E+00
1.100430554E+01  8.174622536E+00
1.101088116E+01  6.609096527E+00
1.101745678E+01  5.453040600E+00
1.102403241E+01  4.893121243E+00
1.103060803E+01  4.326932430E+00
1.103718365E+01  4.896203995E+00
1.104375928E+01  7.117654324E+00
1.105033490E+01  9.366882324E+00
1.105691052E+01  1.085736752E+01
1.106348615E+01  1.148373032E+01
1.107006177E+01  1.108980465E+01
1.107663739E+01  1.017419529E+01
1.108321302E+01  1.094448280E+01
1.108978864E+01  1.011019421E+01
1.109636426E+01  1.045408344E+01
